1505186640000,4269.85000000,4274.00000000,4269.85000000,4274.00000000,0.06578000,1505186699999,280.92362060,2,0.06578000,280.92362060,0
1505186700000,4269.85000000,4276.87000000,4269.85000000,4276.87000000,0.42242300,1505186759999,1805.92873311,14,0.42242300,1805.92873311,0
1505186760000,4271.32000000,4276.87000000,4265.75000000,4265.75000000,0.21755700,1505186819999,929.09788925,4,0.00141400,6.04749418,0
1505186820000,4265.75000000,4271.31000000,4265.75000000,4265.75000000,0.11440900,1505186879999,488.54956003,4,0.09161300,391.30752303,0
1505186880000,4271.31000000,4276.87000000,4265.75000000,4276.87000000,0.44745800,1505186939999,1910.06139994,16,0.13567900,580.09013069,0
1505186940000,4271.44000000,4276.87000000,4271.44000000,4276.87000000,0.21593700,1505186999999,922.54382256,4,0.03349600,143.25803752,0
1505187000000,4271.69000000,4276.87000000,4271.69000000,4276.87000000,0.17771100,1505187059999,759.48520307,3,0.17771100,759.48520307,0
1505187060000,4271.89000000,4271.89000000,4271.89000000,4271.89000000,0.05421200,1505187119999,231.58770068,1,0.05421200,231.58770068,0
1505187120000,4269.56000000,4271.89000000,4269.56000000,4271.89000000,0.18210600,1505187179999,777.87364336,2,0.18210600,777.87364336,0
1505187180000,4269.61000000,4271.89000000,4269.61000000,4271.89000000,0.25520800,1505187239999,1089.79603096,4,0.06903600,294.91419804,0
1505187240000,4274.38000000,4276.88000000,4274.38000000,4276.88000000,0.28469300,1505187299999,1217.33120034,2,0.28469300,1217.33120034,0
1505187300000,4274.39000000,4276.88000000,4274.39000000,4276.88000000,0.08238500,1505187359999,352.21799200,6,0.08238500,352.21799200,0
1505187360000,4274.39000000,4274.39000000,4274.39000000,4274.39000000,0.02666000,1505187419999,113.95523740,1,0.02666000,113.95523740,0
1505187420000,4275.64000000,4277.84000000,4275.64000000,4277.84000000,1.35911900,1505187479999,5813.59473580,3,1.17288200,5017.31236912,0
1505187480000,4283.92000000,4289.99000000,4283.92000000,4289.99000000,0.13804400,1505187539999,591.56124020,2,0.13804400,591.56124020,0
1505187540000,4275.26000000,4276.15000000,4275.26000000,4276.15000000,1.88322500,1505187599999,8052.90521439,2,1.88322500,8052.90521439,0
1505187600000,4283.56000000,4283.56000000,4283.56000000,4283.56000000,0.02661200,1505187659999,113.99409872,1,0.02661200,113.99409872,0
1505187660000,4287.28000000,4287.28000000,4283.56000000,4283.56000000,0.29890900,1505187719999,1281.08610592,4,0.00000000,0.00000000,0
1505187720000,4279.85000000,4279.85000000,4276.15000000,4276.15000000,0.17828700,1505187779999,762.92035315,2,0.14551300,622.77381305,0
1505187780000,4279.85000000,4279.85000000,4279.85000000,4279.85000000,0.05637000,1505187839999,241.25514450,1,0.05637000,241.25514450,0
1505187840000,4279.60000000,4279.60000000,4276.20000000,4276.20000000,0.07843000,1505187899999,335.47819500,2,0.02818500,120.62052600,0
1505187900000,4279.89000000,4279.89000000,4276.20000000,4276.20000000,0.24985100,1505187959999,1069.09624896,2,0.00000000,0.00000000,0
1505187960000,4283.10000000,4283.10000000,4279.99000000,4279.99000000,2.96122100,1505188019999,12674.22756160,3,2.96122100,12674.22756160,0
1505188020000,4284.99000000,4289.99000000,4284.99000000,4289.99000000,0.05963100,1505188079999,255.63046869,2,0.05963100,255.63046869,0
1505188080000,4285.00000000,4289.99000000,4280.00000000,4289.99000000,0.63324300,1505188139999,2715.10339527,5,0.35955400,1542.48306446,0
1505188140000,4285.63000000,4285.63000000,4280.00000000,4280.00000000,0.16741500,1505188199999,716.97938234,4,0.07871800,337.35622234,0
1505188200000,4286.64000000,4293.34000000,4282.00000000,4293.34000000,0.92196800,1505188259999,3954.07842666,19,0.56968300,2444.76120914,0
1505188260000,4292.30000000,4292.30000000,4291.26000000,4291.26000000,0.07054700,1505188319999,302.79712362,2,0.05923500,254.25439050,0
1505188320000,4292.30000000,4292.30000000,4291.26000000,4291.26000000,0.13559900,1505188379999,581.92136746,5,0.02961800,127.12934140,0
1505188380000,4292.31000000,4292.31000000,4291.26000000,4291.26000000,0.48662700,1505188439999,2088.43611072,9,0.00000000,0.00000000,0
1505188440000,4292.30000000,4293.34000000,4292.30000000,4293.34000000,0.37763900,1505188499999,1621.26596754,2,0.37763900,1621.26596754,0
1505188500000,4293.63000000,4293.63000000,4292.00000000,4292.00000000,0.06413700,1505188559999,275.32824061,3,0.03204700,137.59796061,0
1505188560000,4294.01000000,4294.01000000,4294.01000000,4294.01000000,0.18264200,1505188619999,784.26657442,1,0.00000000,0.00000000,0
1505188620000,4299.51000000,4299.51000000,4294.02000000,4294.02000000,0.30311200,1505188679999,1302.15830880,6,0.10734400,461.52660144,0
1505188680000,4299.61000000,4299.61000000,4294.23000000,4294.23000000,0.08004300,1505188739999,344.01180725,5,0.05367200,230.76866792,0
1505188740000,4299.61000000,4299.61000000,4294.24000000,4294.25000000,0.35739600,1505188799999,1534.89530612,4,0.02754600,118.43705706,0
1505188800000,4294.54000000,4294.54000000,4294.54000000,4294.54000000,0.31401900,1505188859999,1348.56715626,3,0.00000000,0.00000000,0
1505188860000,4294.09000000,4294.09000000,4294.09000000,4294.09000000,0.17078300,1505188919999,733.35757247,1,0.17078300,733.35757247,0
1505188920000,4294.09000000,4294.54000000,4293.64000000,4293.64000000,0.10041900,1505188979999,431.20780071,3,0.09243500,396.92737895,0
1505188980000,4298.81000000,4298.81000000,4293.64000000,4293.64000000,0.06664900,1505189039999,286.38755068,2,0.04269600,183.54199176,0
1505189040000,4302.50000000,4302.50000000,4302.50000000,4302.50000000,0.17709600,1505189099999,761.95554000,1,0.00000000,0.00000000,0
1505189100000,4302.50000000,4305.00000000,4302.50000000,4305.00000000,1.17284400,1505189159999,5048.81868000,3,1.17284400,5048.81868000,0
1505189160000,4300.00000000,4305.00000000,4300.00000000,4305.00000000,0.10891500,1505189219999,468.47892000,5,0.05635800,242.48382000,0
1505189220000,4302.50000000,4305.00000000,4300.00000000,4305.00000000,0.41171800,1505189279999,1771.50282750,8,0.12446900,535.83904500,0
1505189280000,4302.50000000,4302.50000000,4302.50000000,4302.50000000,0.05480400,1505189339999,235.79421000,1,0.05480400,235.79421000,0
1505189340000,4302.50000000,4308.97000000,4300.00000000,4308.97000000,1.86063700,1505189399999,8013.36746340,6,1.84622700,7951.40446340,0
1505189400000,4304.49000000,4309.84000000,4300.01000000,4300.02000000,1.07840600,1505189459999,4641.39455647,8,0.33647200,1449.88938334,0
1505189460000,4304.93000000,4304.93000000,4300.03000000,4300.03000000,0.20660200,1505189519999,888.91424216,2,0.10600900,456.36132437,0
1505189520000,4302.52000000,4302.52000000,4300.02000000,4300.02000000,1.07422200,1505189579999,4619.67200014,6,0.00879400,37.81446382,0
1505189580000,4300.02000000,4300.03000000,4300.02000000,4300.03000000,1.70024500,1505189639999,7311.08761834,6,0.01134400,48.77954032,0
1505189640000,4300.03000000,4300.03000000,4300.03000000,4300.03000000,0.00000000,1505189699999,0.00000000,0,0.00000000,0.00000000,0
1505189700000,4300.03000000,4300.03000000,4300.03000000,4300.03000000,0.11019600,1505189759999,473.84610588,1,0.11019600,473.84610588,0
1505189760000,4304.98000000,4304.98000000,4287.68000000,4293.65000000,6.05224600,1505189819999,26019.94764334,18,0.10040500,430.77873638,0
1505189820000,4279.94000000,4287.67000000,4279.94000000,4287.67000000,0.35077000,1505189879999,1502.72560621,2,0.35077000,1502.72560621,0
1505189880000,4280.25000000,4280.25000000,4280.25000000,4280.25000000,0.08152700,1505189939999,348.95594175,1,0.08152700,348.95594175,0
1505189940000,4279.77000000,4279.77000000,4279.77000000,4279.77000000,0.04076300,1505189999999,174.45626451,1,0.04076300,174.45626451,0
1505190000000,4279.78000000,4279.78000000,4279.78000000,4279.78000000,0.17810600,1505190059999,762.25449668,1,0.00000000,0.00000000,0
1505190060000,4283.72000000,4283.72000000,4283.72000000,4283.72000000,0.10943500,1505190119999,468.78889820,1,0.10943500,468.78889820,0
1505190120000,4283.72000000,4287.68000000,4283.72000000,4287.68000000,0.32362600,1505190179999,1387.38804836,4,0.32362600,1387.38804836,0
1505190180000,4285.84000000,4287.68000000,4285.84000000,4287.68000000,1.12294900,1505190239999,4814.79562776,5,1.12294900,4814.79562776,0
1505190240000,4285.85000000,4290.24000000,4284.00000000,4290.23000000,1.43592200,1505190299999,6159.24209145,14,1.23402400,5293.96947360,0
1505190300000,4290.23000000,4290.23000000,4290.23000000,4290.23000000,0.35376700,1505190359999,1517.74179641,12,0.00000000,0.00000000,0
1505190360000,4290.24000000,4290.24000000,4290.23000000,4290.23000000,0.90823900,1505190419999,3896.55600730,6,0.18023300,773.24282592,0
1505190420000,4285.23000000,4290.24000000,4280.24000000,4290.24000000,0.35908500,1505190479999,1538.85978705,7,0.25753500,1104.20141505,0
1505190480000,4285.23000000,4285.23000000,4285.23000000,4285.23000000,0.03294000,1505190539999,141.15547620,1,0.03294000,141.15547620,0
1505190540000,4285.23000000,4285.23000000,4285.23000000,4285.23000000,0.00000000,1505190599999,0.00000000,0,0.00000000,0.00000000,0
1505190600000,4285.23000000,4285.23000000,4285.23000000,4285.23000000,0.00000000,1505190659999,0.00000000,0,0.00000000,0.00000000,0
1505190660000,4285.23000000,4285.23000000,4285.23000000,4285.23000000,0.00000000,1505190719999,0.00000000,0,0.00000000,0.00000000,0
1505190720000,4280.24000000,4280.24000000,4280.24000000,4280.24000000,0.00297900,1505190779999,12.75083496,1,0.00000000,0.00000000,0
1505190780000,4280.24000000,4280.24000000,4280.24000000,4280.24000000,0.00000000,1505190839999,0.00000000,0,0.00000000,0.00000000,0
1505190840000,4280.24000000,4280.24000000,4280.24000000,4280.24000000,0.00000000,1505190899999,0.00000000,0,0.00000000,0.00000000,0
1505190900000,4280.24000000,4280.24000000,4280.24000000,4280.24000000,0.00000000,1505190959999,0.00000000,0,0.00000000,0.00000000,0
1505190960000,4280.24000000,4280.24000000,4280.24000000,4280.24000000,0.00000000,1505191019999,0.00000000,0,0.00000000,0.00000000,0
1505191020000,4280.24000000,4280.24000000,4280.24000000,4280.24000000,0.00000000,1505191079999,0.00000000,0,0.00000000,0.00000000,0
1505191080000,4290.24000000,4290.24000000,4290.24000000,4290.24000000,0.19232200,1505191139999,825.10753728,1,0.19232200,825.10753728,0
1505191140000,4290.24000000,4290.24000000,4290.24000000,4290.24000000,0.00000000,1505191199999,0.00000000,0,0.00000000,0.00000000,0
1505191200000,4290.24000000,4290.24000000,4290.24000000,4290.24000000,0.00000000,1505191259999,0.00000000,0,0.00000000,0.00000000,0
1505191260000,4290.24000000,4290.24000000,4290.24000000,4290.24000000,0.00000000,1505191319999,0.00000000,0,0.00000000,0.00000000,0
1505191320000,4290.20000000,4290.24000000,4290.20000000,4290.24000000,1.20286300,1505191379999,5160.56695712,35,1.20286300,5160.56695712,0
1505191380000,4292.16000000,4292.16000000,4292.16000000,4292.16000000,0.02823200,1505191439999,121.17626112,1,0.02823200,121.17626112,0
1505191440000,4292.16000000,4292.16000000,4292.16000000,4292.16000000,0.70976800,1505191499999,3046.43781888,1,0.70976800,3046.43781888,0
1505191500000,4292.16000000,4292.17000000,4292.16000000,4292.16000000,1.68844000,1505191559999,7247.07083920,47,1.62088000,6957.09250960,0
1505191560000,4292.16000000,4300.00000000,4292.16000000,4300.00000000,0.25842300,1505191619999,1110.41519136,7,0.18499200,795.23759040,0
1505191620000,4304.92000000,4314.14000000,4304.92000000,4314.14000000,1.20007200,1505191679999,5175.03885156,3,1.20007200,5175.03885156,0
1505191680000,4307.08000000,4307.08000000,4300.33000000,4300.33000000,0.18971500,1505191739999,817.04553820,2,0.00000000,0.00000000,0
1505191740000,4307.36000000,4307.36000000,4307.36000000,4307.36000000,0.10787100,1505191799999,464.63923056,1,0.10787100,464.63923056,0
1505191800000,4310.75000000,4314.14000000,4308.00000000,4308.00000000,0.27680700,1505191859999,1193.93204874,3,0.26552700,1145.33780874,0
1505191860000,4311.06000000,4327.25000000,4308.80000000,4308.80000000,2.18128500,1505191919999,9421.37169848,10,2.18128500,9421.37169848,0
1505191920000,4308.80000000,4308.80000000,4308.00000000,4308.00000000,0.35284800,1505191979999,1520.12981040,7,0.08847300,381.20231040,0
1505191980000,4308.00000000,4329.00000000,4308.00000000,4309.50000000,2.07619400,1505192039999,8981.73661985,7,2.07619400,8981.73661985,0
1505192040000,4298.36000000,4298.36000000,4298.36000000,4298.36000000,0.03809700,1505192099999,163.75462092,1,0.03809700,163.75462092,0
1505192100000,4306.73000000,4306.73000000,4306.73000000,4306.73000000,0.25949800,1505192159999,1117.58782154,2,0.25949800,1117.58782154,0
1505192160000,4306.73000000,4306.73000000,4306.73000000,4306.73000000,0.00000000,1505192219999,0.00000000,0,0.00000000,0.00000000,0
1505192220000,4306.73000000,4306.73000000,4306.73000000,4306.73000000,0.00000000,1505192279999,0.00000000,0,0.00000000,0.00000000,0
1505192280000,4300.87000000,4300.87000000,4295.01000000,4295.01000000,0.29916300,1505192339999,1285.95469607,3,0.00000000,0.00000000,0
1505192340000,4301.39000000,4301.39000000,4296.18000000,4296.18000000,0.40032100,1505192399999,1720.10152369,2,0.04807100,206.77211869,0
1505192400000,4301.43000000,4301.43000000,4301.43000000,4301.43000000,0.02403600,1505192459999,103.38917148,1,0.02403600,103.38917148,0
1505192460000,4306.67000000,4306.67000000,4306.67000000,4306.67000000,0.01129600,1505192519999,48.64814432,1,0.01129600,48.64814432,0
1505192520000,4306.67000000,4306.67000000,4306.67000000,4306.67000000,0.00000000,1505192579999,0.00000000,0,0.00000000,0.00000000,0
1505192580000,4306.67000000,4306.67000000,4306.67000000,4306.67000000,0.17000000,1505192639999,732.13390000,2,0.17000000,732.13390000,0
1505192640000,4302.24000000,4302.24000000,4302.24000000,4302.24000000,0.18549900,1505192699999,798.06121776,1,0.00000000,0.00000000,0
1505192700000,4303.38000000,4303.38000000,4303.38000000,4303.38000000,0.10476700,1505192759999,450.85221246,1,0.10476700,450.85221246,0
1505192760000,4303.51000000,4319.88000000,4303.51000000,4319.88000000,0.05703000,1505192819999,245.45302440,3,0.05703000,245.45302440,0
1505192820000,4313.27000000,4319.89000000,4313.27000000,4319.89000000,0.50856500,1505192879999,2196.76674375,17,0.50856500,2196.76674375,0
1505192880000,4313.28000000,4319.89000000,4300.01000000,4300.01000000,0.32639400,1505192939999,1407.01800294,7,0.01126400,48.65924096,0
1505192940000,4309.96000000,4309.96000000,4300.04000000,4300.04000000,0.19634000,1505192999999,845.29399440,3,0.10324000,444.96027040,0
1505193000000,4309.97000000,4309.97000000,4309.97000000,4309.97000000,0.19199100,1505193059999,827.47545027,1,0.00000000,0.00000000,0
1505193060000,4308.79000000,4317.00000000,4300.98000000,4300.98000000,0.17270600,1505193119999,744.72045518,4,0.17135800,738.92273414,0
1505193120000,4309.09000000,4309.09000000,4301.28000000,4301.28000000,0.12854900,1505193179999,553.31990545,2,0.05053300,217.75124497,0
1505193180000,4309.39000000,4309.39000000,4309.39000000,4309.39000000,0.02526600,1505193239999,108.88104774,1,0.02526600,108.88104774,0
1505193240000,4309.70000000,4309.70000000,4309.70000000,4309.70000000,0.18441900,1505193299999,794.79056430,1,0.00000000,0.00000000,0
1505193300000,4309.99000000,4309.99000000,4303.11000000,4303.11000000,0.89486700,1505193359999,3851.43245621,2,0.10484300,451.87228157,0
1505193360000,4310.28000000,4317.00000000,4310.28000000,4317.00000000,0.07678700,1505193419999,331.13720988,5,0.07678700,331.13720988,0
1505193420000,4310.59000000,4310.59000000,4310.59000000,4310.59000000,0.02621100,1505193479999,112.98487449,1,0.02621100,112.98487449,0
1505193480000,4310.89000000,4310.89000000,4304.78000000,4304.78000000,0.74208700,1505193539999,3195.64494152,2,0.00000000,0.00000000,0
1505193540000,4309.49000000,4309.49000000,4309.49000000,4309.49000000,0.10505800,1505193599999,452.74640042,1,0.10505800,452.74640042,0
1505193600000,4309.99000000,4316.99000000,4309.99000000,4316.99000000,0.10614300,1505193659999,457.85056657,3,0.10614300,457.85056657,0
1505193660000,4310.31000000,4316.99000000,4310.31000000,4316.99000000,0.50941600,1505193719999,2198.96832764,7,0.50941600,2198.96832764,0
1505193720000,4310.78000000,4316.99000000,4310.78000000,4316.99000000,0.47078400,1505193779999,2031.22805577,2,0.28692500,1238.65235575,0
1505193780000,4312.50000000,4312.50000000,4312.50000000,4312.50000000,0.10506200,1505193839999,453.07987500,1,0.10506200,453.07987500,0
1505193840000,4312.50000000,4312.50000000,4312.50000000,4312.50000000,0.05253100,1505193899999,226.53993750,1,0.05253100,226.53993750,0
1505193900000,4314.50000000,4317.00000000,4312.00000000,4312.00000000,4.84186800,1505193959999,20902.24312850,4,4.83479500,20871.74435250,0
1505193960000,4314.50000000,4314.50000000,4312.00000000,4312.00000000,0.34468800,1505194019999,1486.75401350,3,0.00000000,0.00000000,0
1505194020000,4314.50000000,4317.00000000,4314.50000000,4317.00000000,0.19733600,1505194079999,851.80559700,2,0.19733600,851.80559700,0
1505194080000,4314.50000000,4317.00000000,4312.00000000,4317.00000000,1.32244500,1505194139999,5707.70867250,6,0.97614000,4213.99638000,0
1505194140000,4312.00000000,4314.50000000,4312.00000000,4312.00000000,0.10073600,1505194199999,434.58999200,5,0.08654400,373.39408800,0
1505194200000,4312.00000000,4314.50000000,4312.00000000,4312.00000000,0.04682000,1505194259999,201.97828000,4,0.03617600,156.08135200,0
1505194260000,4314.50000000,4314.50000000,4312.00000000,4312.00000000,0.35355300,1505194319999,1524.98066350,5,0.00000000,0.00000000,0
